,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
109,2020-12-04,CAT,175.9199981689453,183.80999755859375,175.6199951171875,168.7908172607422,6086200.0,4.0,3.5681040398222876,167.3021455929523,152.9038816287274,63.12805877783435,129.2406134393583,37.905799990022736,156.19827880859376,149.5049196879069,20.790000915527344,25.834707571402895
109,2020-12-04,CRM,223.82000732421875,228.60000610351562,221.82000732421875,224.86175537109375,20504800.0,4.0,-5.5396429383996235,273.06686004036715,222.1148568785782,43.831735042241036,-155.42062759787413,42.481569943406924,245.74173380533855,248.14655736287435,20.790000915527344,25.834707571402895
109,2020-12-04,CSCO,43.88999938964844,44.5099983215332,43.88999938964844,39.58184814453125,17319800.0,4.0,1.2440773846069462,40.67275800961137,33.36437425357222,62.79026172669051,114.57359149173108,53.84213029160314,35.59095547993978,35.28749682108561,20.790000915527344,25.834707571402895
109,2020-12-04,CVX,91.22000122070312,93.44999694824219,90.91999816894531,79.72334289550781,10791100.0,4.0,3.693772296593707,83.83098421506334,63.25832624025893,61.5510036314151,98.4328541584844,32.2423509849065,68.85127754211426,65.53684431711832,20.790000915527344,25.834707571402895
109,2020-12-04,DIS,153.69000244140625,154.67999267578125,152.80999755859375,152.9337158203125,6033300.0,4.0,6.086659350741968,156.73698562239258,130.18488327409182,64.81440007480745,107.96694808202137,53.621206422117154,136.42426986694335,130.75614522298176,20.790000915527344,25.834707571402895
109,2020-12-04,GS,237.6999969482422,239.75,236.9499969482422,218.164306640625,2373000.0,4.0,7.789447756900415,223.39999131830518,186.26666517583544,64.48766437706765,109.48982180564333,46.0380518244582,195.71333974202474,189.0690129597982,20.790000915527344,25.834707571402895
109,2020-12-04,HD,267.4700012207031,268.7300109863281,262.82000732421875,240.80685424804688,7732800.0,4.0,-1.6802032997482286,256.41592026899974,240.73345259476983,44.71427135598918,-151.57210354239203,34.59603044504934,249.1403544108073,251.4572858174642,20.790000915527344,25.834707571402895
109,2020-12-04,HON,209.38999938964844,212.88999938964844,209.38999938964844,197.2183837890625,3198800.0,4.0,7.3190390789946775,200.39073307475348,176.64876582661373,66.81381797466865,84.3362231146033,48.83573839003407,178.54099884033204,167.04857076009114,20.790000915527344,25.834707571402895
109,2020-12-04,IBM,118.5181655883789,121.77820587158203,118.20267486572266,102.22352600097656,5776849.0,4.0,1.9769240002447361,102.99377844068712,89.60111291673476,58.25520921660666,145.27755907460877,31.916809474575313,93.76530481974284,95.34459279378255,20.790000915527344,25.834707571402895
109,2020-12-04,INTC,51.060001373291016,52.650001525878906,51.0,47.00027084350586,39767700.0,4.0,0.6822384995944688,46.254962050075875,38.663750947360654,58.14053500256831,251.74347622077565,44.05856623753788,41.895013427734376,44.14945888519287,20.790000915527344,25.834707571402895
109,2020-12-04,JNJ,149.7899932861328,150.30999755859375,149.27000427246094,135.44149780273438,6747100.0,4.0,0.9995100993088499,136.20735260718715,127.64848998314488,57.1324956222222,106.28578360527013,19.302114031389575,129.76420415242512,130.73408495585124,20.790000915527344,25.834707571402895
109,2020-12-04,JPM,122.4800033569336,123.29000091552734,121.69000244140625,110.39495849609375,13583700.0,4.0,4.093721601176469,114.07181499124826,97.5392926442498,62.49480556009792,90.6917768633512,39.58383470185802,100.74781494140625,94.66671295166016,20.790000915527344,25.834707571402895
109,2020-12-04,KO,52.779998779296875,53.869998931884766,52.7599983215332,48.058387756347656,18122400.0,4.0,0.6129895309457609,48.61044665561736,45.0714045406717,60.675588284859046,77.34023277201752,13.127849361170698,45.715339279174806,44.93377291361491,20.790000915527344,25.834707571402895
109,2020-12-04,MCD,211.60000610351562,213.3800048828125,210.10000610351562,193.54376220703125,3151100.0,4.0,-1.0973868048601503,201.44203026804584,192.26357581105574,46.1844898841731,-123.61481806247265,10.025823556423523,197.55152943929036,200.56510492960612,20.790000915527344,25.834707571402895
109,2020-12-04,MMM,143.92140197753906,144.78260803222656,143.4281005859375,122.84688568115234,3185666.0,4.0,1.545254979812924,127.88292396228225,115.49003441174118,55.41964246837294,56.14325538252663,16.730678314810334,119.39558639526368,118.19484875996908,20.790000915527344,25.834707571402895
109,2020-12-04,MRK,77.42366027832031,78.20610809326172,77.39503479003906,69.22586822509766,8651554.0,4.0,0.3677347723182862,69.31099139679739,67.06669186125924,53.65913609859214,84.84914042307553,23.01274647098585,67.3869504292806,68.19841677347819,20.790000915527344,25.834707571402895
109,2020-12-04,MSFT,214.22000122070312,215.3800048828125,213.17999267578125,207.61900329589844,24666000.0,4.0,0.5618906704768563,213.52946217127945,201.97915904454086,51.52153658061961,23.311146408243577,2.365278422705241,206.0559534708659,204.61053136189778,20.790000915527344,25.834707571402895
109,2020-12-04,NKE,137.0800018310547,137.39999389648438,135.63999938964844,131.42398071289062,4344000.0,4.0,2.52696339149216,132.94419639767577,120.00154334841798,65.23326323784687,121.83679775045816,36.40424758702088,124.32230224609376,121.86596183776855,20.790000915527344,25.834707571402895
109,2020-12-04,PG,137.2100067138672,137.86000061035156,135.8699951171875,125.24159240722656,6617200.0,4.0,-0.6193033095792799,131.1697758261166,123.79486574492833,48.26707474844613,-111.6155327925774,35.15213655556326,127.53743947347006,127.19340375264485,20.790000915527344,25.834707571402895
109,2020-12-04,TRV,135.5399932861328,136.19000244140625,134.2100067138672,124.8918685913086,934600.0,4.0,2.6560651012281653,127.28710580831164,118.86246694559462,60.08493271022373,65.3416900065842,16.97439338898174,119.73143590291342,111.52104110717774,20.790000915527344,25.834707571402895
109,2020-12-04,UNH,346.0,351.4700012207031,345.75,331.716552734375,3255100.0,4.0,3.7172050052377017,341.34970944234465,310.9553625791398,58.64825682269063,56.5831096931191,22.813992007581625,319.25054829915365,307.64777018229165,20.790000915527344,25.834707571402895
109,2020-12-04,V,209.74000549316406,212.72000122070312,208.50999450683594,206.9554901123047,5720100.0,4.0,2.831794581920178,210.6321321123261,197.04341262644343,56.49959236937201,60.112602802739765,10.398050934810662,197.21014404296875,196.32818730672201,20.790000915527344,25.834707571402895
109,2020-12-04,VZ,61.54999923706055,61.79999923706055,61.27000045776367,49.517818450927734,10495800.0,4.0,0.5374040567889224,49.872074432256376,47.637406234857885,60.71281204701838,89.90115355991145,35.6636572911642,47.896995035807294,47.590453465779625,20.790000915527344,25.834707571402895
109,2020-12-04,WBA,43.04999923706055,43.45000076293945,41.720001220703125,35.51005172729492,11221500.0,4.0,0.8227388750449691,35.87063108698492,29.17585347874994,59.469354405799834,144.35030958218846,30.06910195666893,31.393573888142903,30.348384189605714,20.790000915527344,25.834707571402895
109,2020-12-04,WMT,49.836666107177734,49.836666107177734,49.19333267211914,46.752471923828125,20889300.0,4.0,0.5664619923246264,48.60703063463504,45.417846913582736,55.79927619799078,27.46636172913711,9.386487539389758,46.16285095214844,45.10479056040446,20.790000915527344,25.834707571402895
110,2020-12-07,AAPL,122.30999755859375,124.56999969482422,122.25,121.14268493652344,86712000.0,0.0,1.69468880869357,122.09617927781572,110.8286658454753,57.07906017749462,140.37734895816843,22.410736698204722,114.74808171590169,113.54346809387206,21.299999237060547,13.80018212901626
110,2020-12-07,AMGN,229.0,229.2100067138672,225.11000061035156,201.35780334472656,2250300.0,0.0,-1.2260262131323998,214.68057387548686,192.0453431777358,46.997689044016,-3.5362895408993893,2.346500245813311,201.3358581542969,207.86823018391928,21.299999237060547,13.80018212901626
110,2020-12-07,AXP,124.51000213623047,124.87000274658203,122.62999725341797,118.07806396484375,4253700.0,0.0,4.905132514781442,120.18015466391137,104.3949094230027,62.50896703429422,88.73209090336735,27.764526789935733,104.9196388244629,101.11353861490885,21.299999237060547,13.80018212901626
110,2020-12-07,BA,238.5,244.0800018310547,237.11000061035156,238.1699981689453,33246700.0,0.0,16.367415878873175,244.3122080495316,171.17279256081997,65.99693788625319,126.31925022258861,59.485601984405534,189.34833374023438,176.53916778564454,21.299999237060547,13.80018212901626
110,2020-12-07,CAT,180.38999938964844,180.38999938964844,176.55999755859375,165.54859924316406,4587400.0,0.0,3.6079668988911067,166.50134466152994,155.3183895303646,60.302367525666035,100.99514919799763,37.90579999002275,156.51076965332032,149.90346654256186,21.299999237060547,13.80018212901626
110,2020-12-07,CRM,228.11000061035156,229.8699951171875,226.25,226.69363403320312,12864100.0,0.0,-6.079290553839655,272.48158696853153,219.46947504318723,44.54361172831903,-123.02512869112132,39.996356010540694,244.98442891438802,247.8910250345866,21.299999237060547,13.80018212901626
110,2020-12-07,CSCO,44.290000915527344,44.4900016784668,43.90999984741211,39.55508041381836,14086800.0,0.0,1.2654262335090465,40.73895115321538,33.906446033063915,62.65947261141802,105.5439265738151,53.84213029160314,35.75535926818848,35.35936005910238,21.299999237060547,13.80018212901626
110,2020-12-07,CVX,91.81999969482422,92.37999725341797,89.87999725341797,77.56958770751953,9398400.0,0.0,3.562192525466898,82.60643800351224,66.2470524444858,58.81677477430718,81.1700737163343,27.112403800994716,69.39947052001953,65.73906637827555,21.299999237060547,13.80018212901626
110,2020-12-07,DIS,153.17999267578125,153.8800048828125,152.25999450683594,152.47731018066406,6815500.0,0.0,6.058826084210693,155.96049366176143,133.562855337262,64.35300515796992,98.62775233446588,50.65612217992479,137.2619951883952,131.1187848409017,21.299999237060547,13.80018212901626
110,2020-12-07,GS,238.5399932861328,239.85000610351562,235.4499969482422,217.1353302001953,1788600.0,0.0,7.762141213257223,222.59718399364795,190.55539321582472,63.703856924779366,98.59876860016581,40.18971628702718,196.76119740804037,189.6551315307617,21.299999237060547,13.80018212901626
110,2020-12-07,HD,263.5,264.5,261.0,239.57546997070312,6379000.0,0.0,-2.1660346725954867,255.19712547250248,240.12254463247797,44.03009330700879,-177.65279473939333,37.35732616966702,248.5679504394531,251.2719388326009,21.299999237060547,13.80018212901626
110,2020-12-07,HON,211.50999450683594,211.7899932861328,209.35000610351562,195.7532501220703,2595100.0,0.0,7.17363404171644,198.37000085032662,181.2371875652007,65.56365555191063,76.99086816955337,48.6640142372683,179.6654805501302,167.7506421407064,21.299999237060547,13.80018212901626
110,2020-12-07,IBM,120.9273452758789,121.38623046875,119.09178161621094,100.21441650390625,8701151.0,0.0,1.9687107251433815,103.08145513360527,90.50111704046698,55.407174447530664,124.05245958260933,31.91680947457532,94.04277725219727,95.4112424214681,21.299999237060547,13.80018212901626
110,2020-12-07,INTC,51.0,51.290000915527344,49.560001373291016,45.382080078125,51040300.0,0.0,0.74345500346314,46.6236828465083,38.729866729297356,53.47868058822413,166.07934073452546,26.500369488019217,41.96577033996582,44.16868241628011,21.299999237060547,13.80018212901626
110,2020-12-07,JNJ,149.35000610351562,149.91000366210938,148.50999450683594,134.26974487304688,6634700.0,0.0,1.0823211526393663,136.083741898308,128.4662642052076,55.08007088015486,84.91889110880633,14.364530934468295,129.90637944539387,130.76727968851725,21.299999237060547,13.80018212901626
110,2020-12-07,JPM,121.1500015258789,122.16999816894531,120.20999908447266,109.9798812866211,9724300.0,0.0,3.9838826444041473,112.48211500771224,100.83626267783463,61.985594758389986,78.3978914906651,31.654728211459656,101.29133783976236,94.99365730285645,21.299999237060547,13.80018212901626
110,2020-12-07,KO,53.7599983215332,53.779998779296875,52.70000076293945,47.29087448120117,16210900.0,0.0,0.6043069886164432,48.056655863093624,45.97545625848841,57.46620957135791,61.91199721740173,12.29306152898101,45.800510025024415,44.97443968454997,21.299999237060547,13.80018212901626
110,2020-12-07,MCD,208.52999877929688,209.11000061035156,206.19000244140625,191.84474182128906,3826000.0,0.0,-1.3956818725755795,201.6409408800848,191.47776639530585,44.593627976304944,-213.91038053205202,21.327512945595878,196.98614095052082,200.44537684122722,21.299999237060547,13.80018212901626
110,2020-12-07,MMM,143.57859802246094,144.23077392578125,141.45484924316406,121.20143127441406,3022053.0,0.0,1.316533146870384,127.37517749406855,116.60525844953496,53.160721142475886,31.054590760633886,6.317089282939913,119.43847579956055,118.25901870727539,21.299999237060547,13.80018212901626
110,2020-12-07,MRK,78.30152893066406,79.6469497680664,78.29198455810547,69.70745086669922,8829190.0,0.0,0.4470587083881412,69.58017347143478,66.97915117456132,54.968784137366264,125.95901782251694,34.0698346470729,67.46242294311523,68.1792672475179,21.299999237060547,13.80018212901626
110,2020-12-07,MSFT,214.3699951171875,215.5399932861328,212.99000549316406,207.5511932373047,24620000.0,0.0,0.5285830624161463,211.55188693136327,203.0999670115078,51.47634500877803,23.308576542102937,2.9921778595811115,206.0115488688151,204.7847536722819,21.299999237060547,13.80018212901626
110,2020-12-07,NKE,137.0,138.86000061035156,136.8000030517578,132.91839599609375,4590800.0,0.0,2.684085322541833,133.84396235560735,120.07017262364069,66.67956502740954,132.55407728214334,41.23960932563337,124.61036376953125,122.201043065389,21.299999237060547,13.80018212901626
110,2020-12-07,PG,136.61000061035156,137.74000549316406,136.55999755859375,125.43290710449219,6918000.0,0.0,-0.6556561775331318,130.7379182185771,123.72109133342485,48.6300930310288,-96.07245449217548,35.15213655556327,127.39470774332682,127.19800122578938,21.299999237060547,13.80018212901626
110,2020-12-07,TRV,134.6199951171875,135.0500030517578,133.42999267578125,122.81888580322266,970900.0,0.0,2.4502528512018813,126.25604992218166,120.5264230697617,57.69073890720547,45.04986136409526,12.957843315752527,119.97389348347981,111.83443298339844,21.299999237060547,13.80018212901626
110,2020-12-07,UNH,348.7200012207031,349.8900146484375,345.2200012207031,329.79193115234375,2999400.0,0.0,3.87881374220143,341.48855234600666,310.97253774188397,57.6912705074582,46.624025443385634,21.77274069394287,319.833452351888,308.39769744873047,21.299999237060547,13.80018212901626
110,2020-12-07,V,211.97000122070312,214.5,211.8000030517578,206.9263153076172,10624500.0,0.0,2.874387229296673,209.08168699091078,200.00274751836656,56.47653601968518,68.62378670327202,14.704322768115679,197.69467163085938,196.52721481323243,21.299999237060547,13.80018212901626
110,2020-12-07,VZ,61.52000045776367,61.70000076293945,61.18000030517578,49.35691452026367,12537500.0,0.0,0.532982071581074,49.69635387186999,48.03999981160169,59.59491863355822,80.82855141371859,33.04612687540642,47.98790512084961,47.61981678009033,21.299999237060547,13.80018212901626
110,2020-12-07,WBA,43.18000030517578,43.33000183105469,42.06999969482422,34.70840072631836,6781700.0,0.0,0.9168407310555295,36.03974010387303,29.46141193470119,57.406558301423146,125.05947829193889,30.06910195666893,31.525458590189615,30.459327920277914,21.299999237060547,13.80018212901626
